file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canReturnOptional/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,tearDown/0,environment,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithOptionalDates/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithOptionalDates/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithDates/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithDates/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithAbsentOptionalDates/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,worksWithAbsentOptionalDates/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,setUp/0,environment,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,setUp/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,setUp/0,dbi,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,setUp/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canReturnEmptyOptional/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canReturnEmptyOptional/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canReturnImmutableSets/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canReturnImmutableSets/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,testQueriesWorkForLocalDateTimes/0,dbi,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canAcceptOptionalParams/0,dao,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jdbi3\src\test\java\io\dropwizard\jdbi3\JdbiTest.java,io.dropwizard.jdbi3.JdbiTest,canAcceptOptionalParams/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\FuzzyEnumParamConverterProviderTest.java,io.dropwizard.jersey.validation.FuzzyEnumParamConverterProviderTest$ExplicitFromStringThrowsOtherException,ExplicitFromStringThrowsOtherException/1[java.lang.String],code,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\FuzzyEnumParamConverterProviderTest.java,io.dropwizard.jersey.validation.FuzzyEnumParamConverterProviderTest$ExplicitFromStringThrowsOtherException,getCode/0,code,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\ValidRepresentation.java,io.dropwizard.jersey.validation.ValidRepresentation,setName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\ValidRepresentation.java,io.dropwizard.jersey.validation.ValidRepresentation,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\UnitOfWorkApplicationListener.java,io.dropwizard.hibernate.UnitOfWorkApplicationListener,onRequest/1[io.dropwizard.hibernate.RequestEvent],methodMap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\UnitOfWorkApplicationListener.java,io.dropwizard.hibernate.UnitOfWorkApplicationListener,onRequest/1[io.dropwizard.hibernate.RequestEvent],sessionFactories,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-hibernate\src\main\java\io\dropwizard\hibernate\UnitOfWorkApplicationListener.java,io.dropwizard.hibernate.UnitOfWorkApplicationListener,"registerSessionFactory/2[java.lang.String,io.dropwizard.hibernate.SessionFactory]",sessionFactories,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,invalidUseOfTotalSizeCap/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,invalidUseOfTotalSizeCap/0,mapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,validSetTotalSizeCapNoMaxFileSize/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,validSetTotalSizeCapNoMaxFileSize/0,mapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,hasArchivedLogFilenamePattern/1[java.nio.file.Path],validator,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,isValidForMaxFileSize/1[java.nio.file.Path],validator,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,isValidForInfiniteRolledFiles/1[java.nio.file.Path],validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,testCurrentFileNameCanBeNullWhenArchiveIsEnabled/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,validSetTotalSizeCap/0,validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,validSetTotalSizeCap/0,mapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,testCurrentFileNameErrorWhenArchiveIsNotEnabled/0,validator,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\FileAppenderFactoryTest.java,io.dropwizard.logging.common.FileAppenderFactoryTest,hasMaxFileSizeValidation/1[java.nio.file.Path],validator,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\junit5\DropwizardAppExtensionRegisterExtensionTest.java,io.dropwizard.testing.junit5.DropwizardAppExtensionRegisterExtensionTest,getExtension/0,EXTENSION,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,getAppenders/0,appenders,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,isAdditive/0,additive,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,setAdditive/1[boolean],additive,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,setAppenders/1[java.util.List<io.dropwizard.logging.common.AppenderFactory<io.dropwizard.logging.common.ILoggingEvent>>],appenders,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,setLevel/1[java.lang.String],level,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\main\java\io\dropwizard\logging\common\LoggerConfiguration.java,io.dropwizard.logging.common.LoggerConfiguration,getLevel/0,level,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,testResetAppenders/0,factory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,testResetAppenders/0,configurationSourceProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,testToStringIsImplemented/0,config,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,hasADefaultLevel/0,config,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,loggerLevelsCanBeOff/0,factory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,loggerLevelsCanBeOff/0,configurationSourceProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,canParseNewLoggerFormat/0,factory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,canParseNewLoggerFormat/0,objectMapper,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,canParseNewLoggerFormat/0,configurationSourceProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,testConfigure/1[java.nio.file.Path],factory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,testConfigure/1[java.nio.file.Path],configurationSourceProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,setUp/0,factory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,setUp/0,objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,setUp/0,configurationSourceProvider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryTest,setUp/0,config,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$MetricRegistryBinder,MetricRegistryBinder/1[io.dropwizard.jersey.MetricRegistry],metricRegistry,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$MetricRegistryBinder,configure/0,metricRegistry,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java,com.example.helloworld.resources.ProtectedClassResourceTest,testProtectedBasicUserEndpoint/0,RULE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java,com.example.helloworld.resources.ProtectedClassResourceTest,testProtectedBasicUserEndpointPrincipalIsNotAuthorized403/0,RULE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java,com.example.helloworld.resources.ProtectedClassResourceTest,testProtectedBasicUserEndpointAsAdmin/0,RULE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java,com.example.helloworld.resources.ProtectedClassResourceTest,testProtectedAdminEndpoint/0,RULE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\test\java\com\example\helloworld\resources\ProtectedClassResourceTest.java,com.example.helloworld.resources.ProtectedClassResourceTest,testProtectedGuestEndpoint/0,RULE,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\FuzzyEnumParamConverterProviderTest.java,io.dropwizard.jersey.validation.FuzzyEnumParamConverterProviderTest$ExplicitFromStringThrowsWebApplicationException,getCode/0,code,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\test\java\io\dropwizard\jersey\validation\FuzzyEnumParamConverterProviderTest.java,io.dropwizard.jersey.validation.FuzzyEnumParamConverterProviderTest$ExplicitFromStringThrowsWebApplicationException,ExplicitFromStringThrowsWebApplicationException/1[java.lang.String],code,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,getList/0,list,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,"ValidatedBean/3[java.lang.String,java.lang.Long,java.util.Collection<java.lang.String>]",number,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,"ValidatedBean/3[java.lang.String,java.lang.Long,java.util.Collection<java.lang.String>]",string,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,"ValidatedBean/3[java.lang.String,java.lang.Long,java.util.Collection<java.lang.String>]",list,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,getNumber/0,number,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-e2e\src\main\java\com\example\validation\ValidatedBean.java,com.example.validation.ValidatedBean,getString/0,string,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,getContext/0,constraintValidatorContext,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,"addViolation/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",violationOccurred,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,"getContextWithMessageParameters/1[java.util.Map<java.lang.String,java.lang.Object>]",constraintValidatorContext,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,hasViolationOccurred/0,violationOccurred,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,"addViolation/3[java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",violationOccurred,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,"addViolation/4[java.lang.String,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",violationOccurred,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,"addViolation/4[java.lang.String,java.lang.Integer,java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",violationOccurred,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,setViolationOccurred/1[boolean],violationOccurred,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\main\java\io\dropwizard\validation\selfvalidating\ViolationCollector.java,io.dropwizard.validation.selfvalidating.ViolationCollector,ViolationCollector/1[io.dropwizard.validation.selfvalidating.ConstraintValidatorContext],constraintValidatorContext,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,addHelp/1[io.dropwizard.core.cli.ArgumentParser],stdOut,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,"Cli/4[io.dropwizard.core.cli.JarLocation,io.dropwizard.core.setup.Bootstrap<?>,java.io.OutputStream,java.io.OutputStream]",parser,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,"Cli/4[io.dropwizard.core.cli.JarLocation,io.dropwizard.core.setup.Bootstrap<?>,java.io.OutputStream,java.io.OutputStream]",stdOut,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,"Cli/4[io.dropwizard.core.cli.JarLocation,io.dropwizard.core.setup.Bootstrap<?>,java.io.OutputStream,java.io.OutputStream]",bootstrap,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,"Cli/4[io.dropwizard.core.cli.JarLocation,io.dropwizard.core.setup.Bootstrap<?>,java.io.OutputStream,java.io.OutputStream]",stdErr,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,"Cli/4[io.dropwizard.core.cli.JarLocation,io.dropwizard.core.setup.Bootstrap<?>,java.io.OutputStream,java.io.OutputStream]",commands,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],HELP,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],COMMAND_NAME_ATTR,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],parser,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],stdOut,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],VERSION,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],bootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],stdErr,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,run/1[java.lang.String[]],commands,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,getStdErr/0,stdErr,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,addCommand/1[io.dropwizard.core.cli.Command],COMMAND_NAME_ATTR,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,addCommand/1[io.dropwizard.core.cli.Command],parser,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,addCommand/1[io.dropwizard.core.cli.Command],commands,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\Cli.java,io.dropwizard.core.cli.Cli,getStdOut/0,stdOut,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\test\java\io\dropwizard\validation\ConstraintPerson.java,io.dropwizard.validation.ConstraintPerson,setName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-validation\src\test\java\io\dropwizard\validation\ConstraintPerson.java,io.dropwizard.validation.ConstraintPerson,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\errors\LoggingExceptionMapper.java,io.dropwizard.jersey.errors.LoggingExceptionMapper,LoggingExceptionMapper/1[io.dropwizard.jersey.errors.Logger],logger,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\errors\LoggingExceptionMapper.java,io.dropwizard.jersey.errors.LoggingExceptionMapper,"logException/2[long,E]",logger,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-logging\src\test\java\io\dropwizard\logging\common\DefaultLoggingFactoryPrintErrorMessagesTest.java,io.dropwizard.logging.common.DefaultLoggingFactoryPrintErrorMessagesTest,setUp/0,output,2
