file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-views\src\test\java\io\dropwizard\views\common\ViewMessageBodyWriterTest.java,io.dropwizard.views.common.ViewMessageBodyWriterTest,detectLocaleShouldReturnDefaultLocaleWhenHeaderNotSpecified/0,writer,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/3[io.dropwizard.core.setup.Bootstrap<T>,io.dropwizard.core.cli.Namespace,T]",configuration,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/3[io.dropwizard.core.setup.Bootstrap<T>,io.dropwizard.core.cli.Namespace,T]",namespace,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/3[io.dropwizard.core.setup.Bootstrap<T>,io.dropwizard.core.cli.Namespace,T]",bootstrap,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"ConfiguredCommand/2[java.lang.String,java.lang.String]",name,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"ConfiguredCommand/2[java.lang.String,java.lang.String]",description,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/2[io.dropwizard.core.setup.Bootstrap<?>,io.dropwizard.core.cli.Namespace]",namespace,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/2[io.dropwizard.core.setup.Bootstrap<?>,io.dropwizard.core.cli.Namespace]",bootstrap,7
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"run/2[io.dropwizard.core.setup.Bootstrap<?>,io.dropwizard.core.cli.Namespace]",wildcardBootstrap,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,configure/1[io.dropwizard.core.cli.Subparser],subparser,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",path,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",configurationFactory,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",objectMapper,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",configurationFactoryFactory,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",provider,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",klass,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,"parseConfiguration/6[io.dropwizard.configuration.ConfigurationFactoryFactory<T>,io.dropwizard.configuration.ConfigurationSourceProvider,io.dropwizard.core.cli.Validator,java.lang.String,java.lang.Class<T>,io.dropwizard.core.cli.ObjectMapper]",validator,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\main\java\io\dropwizard\core\cli\ConfiguredCommand.java,io.dropwizard.core.cli.ConfiguredCommand,addFileArgument/1[io.dropwizard.core.cli.Subparser],subparser,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletClasses/0,servletClass,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletClasses/0,builder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletClasses/0,servletHolder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceStringList/1[java.nio.file.Path],testResources,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceStringList/1[java.nio.file.Path],tempDir,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceStringList/1[java.nio.file.Path],wooResource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceStringList/1[java.nio.file.Path],fooResource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterClasses/0,filterClass,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterClasses/0,builder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterClasses/0,filterHolder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResource/1[java.nio.file.Path],tempDir,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResource/1[java.nio.file.Path],testResource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsSecurityHandlers/0,securityHandler,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsSessionHandlers/0,sessionHandler,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletInstances/0,servlet,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletInstances/0,builder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletInstances/0,servletHolder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterInstances/0,filter,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterInstances/0,builder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsFilterInstances/0,filterHolder,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,addsServletListeners/0,listener,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceList/1[java.nio.file.Path],testResources,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceList/1[java.nio.file.Path],tempDir,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceList/1[java.nio.file.Path],wooResource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\test\java\io\dropwizard\jetty\setup\ServletEnvironmentTest.java,io.dropwizard.jetty.setup.ServletEnvironmentTest,setsBaseResourceList/1[java.nio.file.Path],fooResource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\AdminEnvironmentTest.java,io.dropwizard.core.setup.AdminEnvironmentTest,addsATaskServlet/0,task,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-core\src\test\java\io\dropwizard\core\setup\AdminEnvironmentTest.java,io.dropwizard.core.setup.AdminEnvironmentTest,addsATaskServlet/0,registration,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\resources\PersonResource.java,com.example.helloworld.resources.PersonResource,findSafely/1[long],personId,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\resources\PersonResource.java,com.example.helloworld.resources.PersonResource,PersonResource/1[com.example.helloworld.db.PersonDAO],peopleDAO,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\resources\PersonResource.java,com.example.helloworld.resources.PersonResource,getPerson/1[java.util.OptionalLong],personId,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\resources\PersonResource.java,com.example.helloworld.resources.PersonResource,getPersonViewMustache/1[java.util.OptionalLong],personId,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-example\src\main\java\com\example\helloworld\resources\PersonResource.java,com.example.helloworld.resources.PersonResource,getPersonViewFreemarker/1[java.util.OptionalLong],personId,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,msg,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,path,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,res,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,resource,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,line,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,contextPath,5
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,pattern,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,providerLines,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,normalizedContextPath,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,getEndpointsInfo/0,endpointLogLines,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"mergePaths/2[java.lang.String,java.lang.String]",path,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"mergePaths/2[java.lang.String,java.lang.String]",startIndex,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"mergePaths/2[java.lang.String,java.lang.String]",endIndex,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"mergePaths/2[java.lang.String,java.lang.String]",context,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"mergePaths/2[java.lang.String,java.lang.String]",subPath,8
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logResourceLines/2[io.dropwizard.jersey.Resource,java.lang.String]",resourceLines,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logResourceLines/2[io.dropwizard.jersey.Resource,java.lang.String]",resource,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logResourceLines/2[io.dropwizard.jersey.Resource,java.lang.String]",contextPath,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logResourceLines/2[io.dropwizard.jersey.Resource,java.lang.String]",child,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,onEvent/1[io.dropwizard.jersey.ApplicationEvent],resourceClasses,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,onEvent/1[io.dropwizard.jersey.ApplicationEvent],providerClasses,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,onEvent/1[io.dropwizard.jersey.ApplicationEvent],x,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,onEvent/1[io.dropwizard.jersey.ApplicationEvent],event,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",methodLines,4
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",path,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",handler,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",res,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",responseType,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",method,6
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",resource,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",contextPath,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,"logMethodLines/2[io.dropwizard.jersey.Resource,java.lang.String]",erasedType,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,ComponentLoggingListener/1[io.dropwizard.jersey.DropwizardResourceConfig],config,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jersey\src\main\java\io\dropwizard\jersey\DropwizardResourceConfig.java,io.dropwizard.jersey.DropwizardResourceConfig$ComponentLoggingListener,onRequest/1[io.dropwizard.jersey.RequestEvent],requestEvent,0
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",request,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",baseRequest,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",ex,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",t,3
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",badMessageException,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",e,2
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-jetty\src\main\java\io\dropwizard\jetty\ZipExceptionHandlingGzipHandler.java,io.dropwizard.jetty.ZipExceptionHandlingGzipHandler,"handle/4[java.lang.String,io.dropwizard.jetty.Request,io.dropwizard.jetty.HttpServletRequest,io.dropwizard.jetty.HttpServletResponse]",target,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\DropwizardTestSupportTest.java,io.dropwizard.testing.DropwizardTestSupportTest,canPerformAdminTaskWithPostBody/0,response,1
C:\Users\PROFESSOR\Downloads\projects\dropwizard-release-4.0.x\dropwizard-testing\src\test\java\io\dropwizard\testing\DropwizardTestSupportTest.java,io.dropwizard.testing.DropwizardTestSupportTest,isCustomFactoryCalled/0,config,1
