file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,main/1[java.lang.String[]],ans,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,fun/1[int],a,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,"sum/3[int,int,int]",a,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,"sum/3[int,int,int]",b,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Overloading.java,com.kunal.Overloading,"sum/3[int,int,int]",c,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",hi,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",temp,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",s,10
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",low,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",e,9
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",pivot,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",m,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,"sort/3[int[],int,int]",nums,9
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\sorting\QuickSort.java,com.kunal.sorting.QuickSort,main/1[java.lang.String[]],arr,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Shadowing.java,com.kunal.Shadowing,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\Shadowing.java,com.kunal.Shadowing,main/1[java.lang.String[]],x,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\SubClass.java,com.kunal.access.SubClass,"SubClass/2[int,java.lang.String]",num,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\SubClass.java,com.kunal.access.SubClass,"SubClass/2[int,java.lang.String]",name,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\SubClass.java,com.kunal.access.SubClass,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\SubClass.java,com.kunal.access.SubClass,main/1[java.lang.String[]],obj,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\access\SubClass.java,com.kunal.access.SubClass,main/1[java.lang.String[]],n,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Loops.java,com.kunal.Loops,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Loops.java,com.kunal.Loops,main/1[java.lang.String[]],in,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Loops.java,com.kunal.Loops,main/1[java.lang.String[]],num,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\06-conditions-loops\code\src\com\kunal\Loops.java,com.kunal.Loops,main/1[java.lang.String[]],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\inheritance\Main.java,com.kunal.properties.inheritance.Main,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\inheritance\Main.java,com.kunal.properties.inheritance.Main,main/1[java.lang.String[]],box1,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\inheritance\Main.java,com.kunal.properties.inheritance.Main,main/1[java.lang.String[]],box2,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\properties\inheritance\Main.java,com.kunal.properties.inheritance.Main,main/1[java.lang.String[]],box,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],rahul,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],random2,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],one,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],numbers,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],students,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],marks,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],two,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],random,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],rno,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],names,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],kunal,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\introduction\Main.java,com.kunal.introduction.Main,main/1[java.lang.String[]],name,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,print5/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,print4/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,print1/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,print2/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\intro\NumbersExample.java,com.kunal.intro.NumbersExample,print3/1[int],n,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\DynamicStack.java,com.kunal.DynamicStack,push/1[int],item,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\DynamicStack.java,com.kunal.DynamicStack,push/1[int],temp,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\DynamicStack.java,com.kunal.DynamicStack,push/1[int],i,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\DynamicStack.java,com.kunal.DynamicStack,DynamicStack/1[int],size,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Nto1.java,com.kunal.easy.Nto1,funBoth/1[int],n,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Nto1.java,com.kunal.easy.Nto1,funRev/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Nto1.java,com.kunal.easy.Nto1,concept/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Nto1.java,com.kunal.easy.Nto1,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\easy\Nto1.java,com.kunal.easy.Nto1,fun/1[int],n,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\Main.java,com.kunal.Main,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\05-first-java-program\first-idea-program\src\com\kunal\Main.java,com.kunal.Main,main/1[java.lang.String[]],input,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,getList/1[java.util.List<? extends java.lang.Number>],list,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,resize/0,temp,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,resize/0,i,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,remove/0,removed,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,main/1[java.lang.String[]],list3,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,main/1[java.lang.String[]],list2,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,main/1[java.lang.String[]],i,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,main/1[java.lang.String[]],list,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,add/1[T],num,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,"set/2[int,T]",index,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,"set/2[int,T]",value,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\generics\WildcardExample.java,com.kunal.generics.WildcardExample,get/1[int],index,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\17-oop\code\src\com\kunal\abstractDemo\Parent2.java,com.kunal.abstractDemo.Parent2,Parent2/1[int],age,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\DLL.java,com.kunal.DLL$Node,Node/1[int],val,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\DLL.java,com.kunal.DLL$Node,"Node/3[int,com.kunal.DLL.Node,com.kunal.DLL.Node]",val,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\DLL.java,com.kunal.DLL$Node,"Node/3[int,com.kunal.DLL.Node,com.kunal.DLL.Node]",next,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\18-linkedlist\code\src\com\kunal\DLL.java,com.kunal.DLL$Node,"Node/3[int,com.kunal.DLL.Node,com.kunal.DLL.Node]",prev,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndexLast/3[int[],int,int]",arr,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndexLast/3[int[],int,int]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndexLast/3[int[],int,int]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"find/3[int[],int,int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"find/3[int[],int,int]",index,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"find/3[int[],int,int]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex2/3[int[],int,int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex2/3[int[],int,int]",ansFromBelowCalls,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex2/3[int[],int,int]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex2/3[int[],int,int]",list,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex2/3[int[],int,int]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,main/1[java.lang.String[]],arr,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/3[int[],int,int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/3[int[],int,int]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/3[int[],int,int]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/4[int[],int,int,java.util.ArrayList<java.lang.Integer>]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/4[int[],int,int,java.util.ArrayList<java.lang.Integer>]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/4[int[],int,int,java.util.ArrayList<java.lang.Integer>]",list,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findAllIndex/4[int[],int,int,java.util.ArrayList<java.lang.Integer>]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndex/3[int[],int,int]",arr,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndex/3[int[],int,int]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Find.java,com.kunal.arrays.Find,"findIndex/3[int[],int,int]",target,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFace/3[java.lang.String,int,int]",p,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFace/3[java.lang.String,int,int]",face,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFace/3[java.lang.String,int,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFace/3[java.lang.String,int,int]",target,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"dice/2[java.lang.String,int]",p,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"dice/2[java.lang.String,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"dice/2[java.lang.String,int]",target,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceRet/2[java.lang.String,int]",p,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceRet/2[java.lang.String,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceRet/2[java.lang.String,int]",list,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceRet/2[java.lang.String,int]",target,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFaceRet/3[java.lang.String,int,int]",p,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFaceRet/3[java.lang.String,int,int]",face,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFaceRet/3[java.lang.String,int,int]",i,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFaceRet/3[java.lang.String,int,int]",list,5
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\Dice.java,com.kunal.strings.Dice,"diceFaceRet/3[java.lang.String,int,int]",target,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Sorted.java,com.kunal.arrays.Sorted,"sorted/2[int[],int]",arr,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Sorted.java,com.kunal.arrays.Sorted,"sorted/2[int[],int]",index,4
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Sorted.java,com.kunal.arrays.Sorted,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\arrays\Sorted.java,com.kunal.arrays.Sorted,main/1[java.lang.String[]],arr,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\InBuiltExamples.java,com.kunal.InBuiltExamples,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\InBuiltExamples.java,com.kunal.InBuiltExamples,main/1[java.lang.String[]],deque,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\InBuiltExamples.java,com.kunal.InBuiltExamples,main/1[java.lang.String[]],stack,11
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\InBuiltExamples.java,com.kunal.InBuiltExamples,main/1[java.lang.String[]],queue,7
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\ChangeValue.java,com.kunal.ChangeValue,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\ChangeValue.java,com.kunal.ChangeValue,main/1[java.lang.String[]],arr,2
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\07-methods\code\src\com\kunal\ChangeValue.java,com.kunal.ChangeValue,change/1[int[]],nums,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\QueueMain.java,com.kunal.QueueMain,main/1[java.lang.String[]],args,0
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\19-stacks-n-queues\code\src\com\kunal\QueueMain.java,com.kunal.QueueMain,main/1[java.lang.String[]],queue,12
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",p,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",ch,1
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",count,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",i,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",up,3
C:\Users\PROFESSOR\Downloads\projects\DSA-Bootcamp-Java-main\lectures\14-recursion\code\src\com\kunal\strings\PhonePad.java,com.kunal.strings.PhonePad,"padCount/2[java.lang.String,java.lang.String]",digit,2
