file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\models\Post.java,com.google.firebase.quickstart.database.java.models.Post,"Post/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",uid,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\models\Post.java,com.google.firebase.quickstart.database.java.models.Post,"Post/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",author,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\models\Post.java,com.google.firebase.quickstart.database.java.models.Post,"Post/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",title,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\models\Post.java,com.google.firebase.quickstart.database.java.models.Post,"Post/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",body,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,setPrice/1[int],price,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getCategory/0,category,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,setSortBy/1[java.lang.String],sortBy,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,hasSortBy/0,sortBy,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getCity/0,city,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,hasCity/0,city,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,setSortDirection/1[Query.Direction],sortDirection,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,setCity/1[java.lang.String],city,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getOrderDescription/1[com.google.firebase.example.fireeats.java.Context],sortBy,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,hasPrice/0,price,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,hasCategory/0,category,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getSearchDescription/1[com.google.firebase.example.fireeats.java.Context],city,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getSearchDescription/1[com.google.firebase.example.fireeats.java.Context],price,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getSearchDescription/1[com.google.firebase.example.fireeats.java.Context],category,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getSortDirection/0,sortDirection,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getSortBy/0,sortBy,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,setCategory/1[java.lang.String],category,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\Filters.java,com.google.firebase.example.fireeats.java.Filters,getPrice/0,price,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\MainActivity.java,com.google.firebase.quickstart.database.java.MainActivity,onCreate/1[com.google.firebase.quickstart.database.java.Bundle],fab,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\MainActivity.java,com.google.firebase.quickstart.database.java.MainActivity,onCreate/1[com.google.firebase.quickstart.database.java.Bundle],navController,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",mAuth,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,"onViewCreated/2[com.google.firebase.quickstart.auth.java.View,com.google.firebase.quickstart.auth.java.Bundle]",mCallbackManager,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,handleFacebookAccessToken/1[com.google.firebase.quickstart.auth.java.AccessToken],mAuth,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,handleFacebookAccessToken/1[com.google.firebase.quickstart.auth.java.AccessToken],TAG,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,signOut/0,mAuth,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,"onCreateView/3[com.google.firebase.quickstart.auth.java.LayoutInflater,com.google.firebase.quickstart.auth.java.ViewGroup,com.google.firebase.quickstart.auth.java.Bundle]",mBinding,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\auth\app\src\main\java\com\google\firebase\quickstart\auth\java\FacebookLoginFragment.java,com.google.firebase.quickstart.auth.java.FacebookLoginFragment,onStart/0,mAuth,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,addPhoneStateRequiredNetworkKeys/0,context,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,CustomKeySamples/1[com.google.samples.quickstart.crash.java.Context],context,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,getDensity/0,context,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,stopTrackingNetworkState/0,context,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,stopTrackingNetworkState/0,callback,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,getGooglePlayServicesAvailability/0,context,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,updateAndTrackNetworkState/0,context,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,updateAndTrackNetworkState/0,callback,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,getInstallSource/0,context,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\CustomKeySamples.java,com.google.samples.quickstart.crash.java.CustomKeySamples,getLocale/0,context,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\MainActivity.java,com.google.samples.quickstart.crash.java.MainActivity,onCreate/1[com.google.samples.quickstart.crash.java.Bundle],mCrashlytics,7
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\MainActivity.java,com.google.samples.quickstart.crash.java.MainActivity,onCreate/1[com.google.samples.quickstart.crash.java.Bundle],samples,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\crash\app\src\main\java\com\google\samples\quickstart\crash\java\MainActivity.java,com.google.samples.quickstart.crash.java.MainActivity,onDestroy/0,samples,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\ImageFragment.java,com.google.firebase.quickstart.analytics.java.ImageFragment,newInstance/1[int],ARG_PATTERN,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\ImageFragment.java,com.google.firebase.quickstart.analytics.java.ImageFragment,newInstance/1[int],resId,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\ImageFragment.java,com.google.firebase.quickstart.analytics.java.ImageFragment,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],ARG_PATTERN,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\ImageFragment.java,com.google.firebase.quickstart.analytics.java.ImageFragment,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],resId,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\ImageFragment.java,com.google.firebase.quickstart.analytics.java.ImageFragment,"onCreateView/3[com.google.firebase.quickstart.analytics.java.LayoutInflater,com.google.firebase.quickstart.analytics.java.ViewGroup,com.google.firebase.quickstart.analytics.java.Bundle]",resId,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\internal\chooserx\src\main\java\com\firebase\example\internal\Choice.java,com.firebase.example.internal.Choice,"Choice/3[java.lang.String,java.lang.String,com.firebase.example.internal.Intent]",description,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\internal\chooserx\src\main\java\com\firebase\example\internal\Choice.java,com.firebase.example.internal.Choice,"Choice/3[java.lang.String,java.lang.String,com.firebase.example.internal.Intent]",launchIntent,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\internal\chooserx\src\main\java\com\firebase\example\internal\Choice.java,com.firebase.example.internal.Choice,"Choice/3[java.lang.String,java.lang.String,com.firebase.example.internal.Intent]",title,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\appdistribution\app\src\androidTest\java\com\google\firebase\appdistributionquickstart\InstrumentedTest.java,com.google.firebase.appdistributionquickstart.InstrumentedTest,setUp/0,mActivityRule,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\appdistribution\app\src\androidTest\java\com\google\firebase\appdistributionquickstart\InstrumentedTest.java,com.google.firebase.appdistributionquickstart.InstrumentedTest,setUp/0,rootMatcher,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\appdistribution\app\src\androidTest\java\com\google\firebase\appdistributionquickstart\InstrumentedTest.java,com.google.firebase.appdistributionquickstart.InstrumentedTest,getView/1[int],rootMatcher,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onStart/0,mAdapter,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onStop/0,mAdapter,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onActivityCreated/1[com.google.firebase.quickstart.database.java.listfragments.Bundle],mManager,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onActivityCreated/1[com.google.firebase.quickstart.database.java.listfragments.Bundle],mAdapter,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onActivityCreated/1[com.google.firebase.quickstart.database.java.listfragments.Bundle],mRecycler,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,onActivityCreated/1[com.google.firebase.quickstart.database.java.listfragments.Bundle],mDatabase,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,"onCreateView/3[com.google.firebase.quickstart.database.java.listfragments.LayoutInflater,com.google.firebase.quickstart.database.java.listfragments.ViewGroup,com.google.firebase.quickstart.database.java.listfragments.Bundle]",mRecycler,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\listfragments\PostListFragment.java,com.google.firebase.quickstart.database.java.listfragments.PostListFragment,"onCreateView/3[com.google.firebase.quickstart.database.java.listfragments.LayoutInflater,com.google.firebase.quickstart.database.java.listfragments.ViewGroup,com.google.firebase.quickstart.database.java.listfragments.Bundle]",mDatabase,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\util\RatingUtil.java,com.google.firebase.example.fireeats.java.util.RatingUtil,getRandom/0,REVIEW_CONTENTS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onOptionsItemSelected/1[com.google.firebase.quickstart.analytics.java.MenuItem],mFirebaseAnalytics,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,getCurrentImageId/0,IMAGE_INFOS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,getCurrentImageId/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,recordScreenView/0,mFirebaseAnalytics,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,getUserFavoriteFood/0,KEY_FAVORITE_FOOD,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,getCurrentImageTitle/0,IMAGE_INFOS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,getCurrentImageTitle/0,mViewPager,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,setUserFavoriteFood/1[java.lang.String],mFirebaseAnalytics,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,setUserFavoriteFood/1[java.lang.String],mFavoriteFood,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,setUserFavoriteFood/1[java.lang.String],TAG,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,setUserFavoriteFood/1[java.lang.String],KEY_FAVORITE_FOOD,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,recordImageView/0,mFirebaseAnalytics,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],mFirebaseAnalytics,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],IMAGE_INFOS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],mImagePagerAdapter,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],binding,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity,onCreate/1[com.google.firebase.quickstart.analytics.java.Bundle],mViewPager,4
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\RatingDialogFragment.java,com.google.firebase.example.fireeats.java.RatingDialogFragment,"onCreateView/3[com.google.firebase.example.fireeats.java.LayoutInflater,com.google.firebase.example.fireeats.java.ViewGroup,com.google.firebase.example.fireeats.java.Bundle]",mBinding,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\RatingDialogFragment.java,com.google.firebase.example.fireeats.java.RatingDialogFragment,onDestroyView/0,mBinding,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\RatingDialogFragment.java,com.google.firebase.example.fireeats.java.RatingDialogFragment,onAttach/1[com.google.firebase.example.fireeats.java.Context],mRatingListener,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\RatingDialogFragment.java,com.google.firebase.example.fireeats.java.RatingDialogFragment,onSubmitClicked/1[com.google.firebase.example.fireeats.java.View],mRatingListener,2
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"onStartCommand/3[com.google.firebase.quickstart.firebasestorage.java.Intent,int,int]",ACTION_DOWNLOAD,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"onStartCommand/3[com.google.firebase.quickstart.firebasestorage.java.Intent,int,int]",TAG,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"onStartCommand/3[com.google.firebase.quickstart.firebasestorage.java.Intent,int,int]",EXTRA_DOWNLOAD_PATH,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,getIntentFilter/0,DOWNLOAD_ERROR,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,getIntentFilter/0,DOWNLOAD_COMPLETED,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,downloadFromPath/1[java.lang.String],TAG,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,downloadFromPath/1[java.lang.String],mStorageRef,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"showDownloadFinishedNotification/2[java.lang.String,int]",EXTRA_DOWNLOAD_PATH,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"showDownloadFinishedNotification/2[java.lang.String,int]",EXTRA_BYTES_DOWNLOADED,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"broadcastDownloadFinished/2[java.lang.String,long]",DOWNLOAD_ERROR,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"broadcastDownloadFinished/2[java.lang.String,long]",DOWNLOAD_COMPLETED,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"broadcastDownloadFinished/2[java.lang.String,long]",EXTRA_DOWNLOAD_PATH,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,"broadcastDownloadFinished/2[java.lang.String,long]",EXTRA_BYTES_DOWNLOADED,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\storage\app\src\main\java\com\google\firebase\quickstart\firebasestorage\java\MyDownloadService.java,com.google.firebase.quickstart.firebasestorage.java.MyDownloadService,onCreate/0,mStorageRef,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\util\RestaurantUtil.java,com.google.firebase.example.fireeats.java.util.RestaurantUtil,getRandomName/1[java.util.Random],NAME_SECOND_WORDS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\util\RestaurantUtil.java,com.google.firebase.example.fireeats.java.util.RestaurantUtil,getRandomName/1[java.util.Random],NAME_FIRST_WORDS,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\util\RestaurantUtil.java,com.google.firebase.example.fireeats.java.util.RestaurantUtil,getRandomImageUrl/1[java.util.Random],MAX_IMAGE_NUM,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\firestore\app\src\main\java\com\google\firebase\example\fireeats\java\util\RestaurantUtil.java,com.google.firebase.example.fireeats.java.util.RestaurantUtil,getRandomImageUrl/1[java.util.Random],RESTAURANT_URL_FMT,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity$ImagePagerAdapter,getPageTitle/1[int],infos,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity$ImagePagerAdapter,createFragment/1[int],infos,1
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\analytics\app\src\main\java\com\google\firebase\quickstart\analytics\java\MainActivity.java,com.google.firebase.quickstart.analytics.java.MainActivity$ImagePagerAdapter,"ImagePagerAdapter/3[com.google.firebase.quickstart.analytics.java.FragmentManager,com.google.firebase.quickstart.analytics.java.ImageInfo[],com.google.firebase.quickstart.analytics.java.Lifecycle]",infos,3
C:\Users\PROFESSOR\Downloads\projects\quickstart-android-master\database\app\src\main\java\com\google\firebase\quickstart\database\java\viewholder\PostViewHolder.java,com.google.firebase.quickstart.database.java.viewholder.PostViewHolder,PostViewHolder/1[com.google.firebase.quickstart.database.java.viewholder.View],authorView,1
