file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],securityLevel,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],filter,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],password,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],disabledMetricAttributes,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],executor,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],durationUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],maxLength,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],username,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,build/1[com.codahale.metrics.collectd.Sender],shutdownExecutorOnStop,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-collectd\src\main\java\com\codahale\metrics\collectd\CollectdReporter.java,com.codahale.metrics.collectd.CollectdReporter$Builder,withMaxLength/1[int],maxLength,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\JvmAttributeGaugeSetTest.java,com.codahale.metrics.jvm.JvmAttributeGaugeSetTest,hasAGaugeForTheJVMUptime/0,gauges,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\JvmAttributeGaugeSetTest.java,com.codahale.metrics.jvm.JvmAttributeGaugeSetTest,hasAGaugeForTheJVMName/0,gauges,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\JvmAttributeGaugeSetTest.java,com.codahale.metrics.jvm.JvmAttributeGaugeSetTest,setUp/0,runtime,6
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\JvmAttributeGaugeSetTest.java,com.codahale.metrics.jvm.JvmAttributeGaugeSetTest,hasASetOfGauges/0,gauges,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\test\java\com\codahale\metrics\jvm\JvmAttributeGaugeSetTest.java,com.codahale.metrics.jvm.JvmAttributeGaugeSetTest,hasAGaugeForTheJVMVendor/0,gauges,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jersey3\src\test\java\com\codahale\metrics\jersey3\TestClock.java,com.codahale.metrics.jersey3.TestClock,getTick/0,tick,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\SlidingWindowReservoirTest.java,com.codahale.metrics.SlidingWindowReservoirTest,handlesSmallDataStreams/0,reservoir,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\SlidingWindowReservoirTest.java,com.codahale.metrics.SlidingWindowReservoirTest,onlyKeepsTheMostRecentFromBigDataStreams/0,reservoir,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,close/1[com.codahale.metrics.httpclient5.CloseMode],name,8
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,close/1[com.codahale.metrics.httpclient5.CloseMode],METRICS_PREFIX,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,close/1[com.codahale.metrics.httpclient5.CloseMode],metricsRegistry,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,builder/1[com.codahale.metrics.MetricRegistry],metricsRegistry,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,"InstrumentedAsyncClientConnectionManager/8[com.codahale.metrics.MetricRegistry,java.lang.String,com.codahale.metrics.httpclient5.Lookup<com.codahale.metrics.httpclient5.TlsStrategy>,com.codahale.metrics.httpclient5.PoolConcurrencyPolicy,com.codahale.metrics.httpclient5.PoolReusePolicy,com.codahale.metrics.httpclient5.TimeValue,com.codahale.metrics.httpclient5.SchemePortResolver,com.codahale.metrics.httpclient5.DnsResolver]",name,11
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,"InstrumentedAsyncClientConnectionManager/8[com.codahale.metrics.MetricRegistry,java.lang.String,com.codahale.metrics.httpclient5.Lookup<com.codahale.metrics.httpclient5.TlsStrategy>,com.codahale.metrics.httpclient5.PoolConcurrencyPolicy,com.codahale.metrics.httpclient5.PoolReusePolicy,com.codahale.metrics.httpclient5.TimeValue,com.codahale.metrics.httpclient5.SchemePortResolver,com.codahale.metrics.httpclient5.DnsResolver]",METRICS_PREFIX,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-httpclient5\src\main\java\com\codahale\metrics\httpclient5\InstrumentedAsyncClientConnectionManager.java,com.codahale.metrics.httpclient5.InstrumentedAsyncClientConnectionManager,"InstrumentedAsyncClientConnectionManager/8[com.codahale.metrics.MetricRegistry,java.lang.String,com.codahale.metrics.httpclient5.Lookup<com.codahale.metrics.httpclient5.TlsStrategy>,com.codahale.metrics.httpclient5.PoolConcurrencyPolicy,com.codahale.metrics.httpclient5.PoolReusePolicy,com.codahale.metrics.httpclient5.TimeValue,com.codahale.metrics.httpclient5.SchemePortResolver,com.codahale.metrics.httpclient5.DnsResolver]",metricsRegistry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\main\java\com\codahale\metrics\jvm\ClassLoadingGaugeSet.java,com.codahale.metrics.jvm.ClassLoadingGaugeSet,ClassLoadingGaugeSet/1[java.lang.management.ClassLoadingMXBean],mxBean,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jvm\src\main\java\com\codahale\metrics\jvm\ClassLoadingGaugeSet.java,com.codahale.metrics.jvm.ClassLoadingGaugeSet,getMetrics/0,mxBean,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\main\java\io\dropwizard\metrics\servlets\CpuProfileServlet.java,io.dropwizard.metrics.servlets.CpuProfileServlet,"doGet/2[io.dropwizard.metrics.servlets.HttpServletRequest,io.dropwizard.metrics.servlets.HttpServletResponse]",CONTENT_TYPE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\main\java\io\dropwizard\metrics\servlets\CpuProfileServlet.java,io.dropwizard.metrics.servlets.CpuProfileServlet,"doGet/2[io.dropwizard.metrics.servlets.HttpServletRequest,io.dropwizard.metrics.servlets.HttpServletResponse]",NO_CACHE,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\main\java\io\dropwizard\metrics\servlets\CpuProfileServlet.java,io.dropwizard.metrics.servlets.CpuProfileServlet,"doGet/2[io.dropwizard.metrics.servlets.HttpServletRequest,io.dropwizard.metrics.servlets.HttpServletResponse]",CACHE_CONTROL,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jakarta-servlets\src\main\java\io\dropwizard\metrics\servlets\CpuProfileServlet.java,io.dropwizard.metrics.servlets.CpuProfileServlet,"doProfile/4[java.io.OutputStream,int,int,java.lang.Thread.State]",lock,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,withLoggingLevel/1[com.codahale.metrics.Slf4jReporter.LoggingLevel],loggingLevel,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,filter/1[com.codahale.metrics.MetricFilter],filter,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,prefixedWith/1[java.lang.String],prefix,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,filter,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,registry,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,disabledMetricAttributes,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,marker,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,prefix,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,executor,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,logger,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,rateUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,durationUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,loggingLevel,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,build/0,shutdownExecutorOnStop,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,convertRatesTo/1[java.util.concurrent.TimeUnit],rateUnit,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,disabledMetricAttributes/1[java.util.Set<com.codahale.metrics.MetricAttribute>],disabledMetricAttributes,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,markWith/1[com.codahale.metrics.Marker],marker,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],filter,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],registry,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],disabledMetricAttributes,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],marker,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],prefix,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],executor,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],logger,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],rateUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],durationUnit,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],loggingLevel,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,Builder/1[com.codahale.metrics.MetricRegistry],shutdownExecutorOnStop,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,shutdownExecutorOnStop/1[boolean],shutdownExecutorOnStop,5
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,scheduleOn/1[java.util.concurrent.ScheduledExecutorService],executor,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,outputTo/1[com.codahale.metrics.Logger],logger,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\main\java\com\codahale\metrics\Slf4jReporter.java,com.codahale.metrics.Slf4jReporter$Builder,convertDurationsTo/1[java.util.concurrent.TimeUnit],durationUnit,4
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\MeterApproximationTest.java,com.codahale.metrics.MeterApproximationTest,MeterApproximationTest/1[long],ratePerMinute,3
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\MeterApproximationTest.java,com.codahale.metrics.MeterApproximationTest,controlMeter5MinuteMeanApproximation/0,ratePerMinute,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\MeterApproximationTest.java,com.codahale.metrics.MeterApproximationTest,controlMeter1MinuteMeanApproximation/0,ratePerMinute,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\MeterApproximationTest.java,com.codahale.metrics.MeterApproximationTest,controlMeter15MinuteMeanApproximation/0,ratePerMinute,2
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-core\src\test\java\com\codahale\metrics\MeterApproximationTest.java,com.codahale.metrics.MeterApproximationTest,"simulateMetronome/4[long,java.util.concurrent.TimeUnit,long,java.util.concurrent.TimeUnit]",ratePerMinute,1
C:\Users\PROFESSOR\Downloads\projects\metrics-release-4.2.x\metrics-jetty10\src\main\java\io\dropwizard\metrics\jetty10\InstrumentedHandler.java,io.dropwizard.metrics.jetty10.InstrumentedHandler$InstrumentedAsyncListener,InstrumentedAsyncListener/0,startTime,1
