file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithJavadocCommentAsParameterCallDefaultAction/0,visitor,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithVoidTypeAsParameterCallDefaultAction/0,argument,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithVoidTypeAsParameterCallDefaultAction/0,visitor,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithParameterAsParameterCallDefaultAction/0,argument,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithParameterAsParameterCallDefaultAction/0,visitor,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithTypeExprAsParameterCallDefaultAction/0,argument,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\ast\visitor\GenericVisitorWithDefaultsTest.java,com.github.javaparser.ast.visitor.GenericVisitorWithDefaultsTest,testThatVisitWithTypeExprAsParameterCallDefaultAction/0,visitor,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\expr\LiteralStringValueExpr.java,com.github.javaparser.ast.expr.LiteralStringValueExpr,setValue/1[java.lang.String],value,8
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\expr\LiteralStringValueExpr.java,com.github.javaparser.ast.expr.LiteralStringValueExpr,LiteralStringValueExpr/1[java.lang.String],value,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\expr\LiteralStringValueExpr.java,com.github.javaparser.ast.expr.LiteralStringValueExpr,getValue/0,value,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\expr\LiteralStringValueExpr.java,com.github.javaparser.ast.expr.LiteralStringValueExpr,"LiteralStringValueExpr/2[com.github.javaparser.ast.expr.TokenRange,java.lang.String]",value,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\resolution\model\typesystem\ReferenceTypeImpl.java,com.github.javaparser.resolution.model.typesystem.ReferenceTypeImpl,isAssignableByReferenceType/1[java.lang.String],ASSIGNABLE_REFERENCE_TYPE,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\Node.java,com.github.javaparser.ast.Node$ParentsVisitor,hasNext/0,node,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\Node.java,com.github.javaparser.ast.Node$ParentsVisitor,ParentsVisitor/1[com.github.javaparser.ast.Node],node,3
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core\src\main\java\com\github\javaparser\ast\Node.java,com.github.javaparser.ast.Node$ParentsVisitor,next/0,node,3
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-core-testing\src\test\java\com\github\javaparser\modules\ModuleDeclarationTest.java,com.github.javaparser.modules.ModuleDeclarationTest,parse/1[java.lang.String],javaParser,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetSuperclassWithoutTypeParameters/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllSuperclassesWithoutTypeParameters/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetDeclaredMethods/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testIsTypeVariable/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testAsEnum/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllInterfaces/0,typeSolver,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllInterfacesWithParametersWithDepthFirstTraversalOrder/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testIsEnum/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testHasDirectlyAnnotation/0,anotherTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetQualifiedName/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetSuperclassWithTypeParameters/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetGenericTypeField/0,anotherTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllAncestorsWithDepthFirstTraversalOrder/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetInterfacesWithoutParameters/0,newTypeSolver,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetSuperclassOfJavaLangObject/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testAsClass/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllSuperclasses/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetClassName/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllAncestorsWithTypeParametersWithDepthFirstTraversalOrder/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetSuperclass/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testAsType/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetPackageName/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetInterfacesWithParameters/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetInterfaces/0,typeSolver,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testAsInterface/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllInterfacesWithoutParameters/0,newTypeSolver,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAncestorsWithTypeParametersWithDepthFirstTraversalOrder/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllAncestorsWithoutTypeParametersWithDepthFirstTraversalOrder/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,setup/0,anotherTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,setup/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,setup/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testIsInterface/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testIsType/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testIsClass/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testGetAllSuperclassesWithTypeParameters/0,newTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\javassistmodel\JavassistClassDeclarationTest.java,com.github.javaparser.symbolsolver.javassistmodel.JavassistClassDeclarationTest,testHasAnnotation/0,anotherTypeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\EnclosedExpr.java,com.github.javaparser.ast.expr.EnclosedExpr,EnclosedExpr/1[com.github.javaparser.ast.expr.Expression],inner,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\EnclosedExpr.java,com.github.javaparser.ast.expr.EnclosedExpr,"EnclosedExpr/5[int,int,int,int,com.github.javaparser.ast.expr.Expression]",inner,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\EnclosedExpr.java,com.github.javaparser.ast.expr.EnclosedExpr,getInner/0,inner,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\EnclosedExpr.java,com.github.javaparser.ast.expr.EnclosedExpr,setInner/1[com.github.javaparser.ast.expr.Expression],inner,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,setDimension/1[com.github.javaparser.ast.expr.Expression],dimension,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,"ArrayCreationLevel/3[com.github.javaparser.Range,com.github.javaparser.ast.expr.Expression,java.util.List<com.github.javaparser.ast.expr.AnnotationExpr>]",annotations,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,"ArrayCreationLevel/3[com.github.javaparser.Range,com.github.javaparser.ast.expr.Expression,java.util.List<com.github.javaparser.ast.expr.AnnotationExpr>]",dimension,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,getAnnotations/0,annotations,3
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,getDimension/0,dimension,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_new_src\javaparser-core\com\github\javaparser\ast\ArrayCreationLevel.java,com.github.javaparser.ast.ArrayCreationLevel,setAnnotations/1[java.util.List<com.github.javaparser.ast.expr.AnnotationExpr>],annotations,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,lazyBaz,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,bar,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,lazyFoo,5
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,foo,7
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,lazyBar,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,testIsAssignable/0,baz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,lazyBaz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,bar,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,lazyFoo,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,typeSolver,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,foo,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,lazyBar,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\model\typesystem\LazyTypeTest.java,com.github.javaparser.symbolsolver.model.typesystem.LazyTypeTest,setup/0,baz,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\TypeExpr.java,com.github.javaparser.ast.expr.TypeExpr,"TypeExpr/5[int,int,int,int,com.github.javaparser.ast.type.Type]",type,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\TypeExpr.java,com.github.javaparser.ast.expr.TypeExpr,getType/0,type,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-testing\src\test\test_sourcecode\javaparser_src\proper_source\com\github\javaparser\ast\expr\TypeExpr.java,com.github.javaparser.ast.expr.TypeExpr,setType/1[com.github.javaparser.ast.type.Type],type,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,internalTypes/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,internalTypes/0,clazz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,getAllFields/0,reflectionClassAdapter,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"solveMethodAsUsage/4[java.lang.String,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>,com.github.javaparser.symbolsolver.reflectionmodel.Context,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>]",typeSolver,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"solveMethodAsUsage/4[java.lang.String,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>,com.github.javaparser.symbolsolver.reflectionmodel.Context,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>]",clazz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"solveMethod/3[java.lang.String,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>,boolean]",typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"solveMethod/3[java.lang.String,java.util.List<com.github.javaparser.symbolsolver.reflectionmodel.ResolvedType>,boolean]",clazz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"ReflectionAnnotationDeclaration/2[java.lang.Class<?>,com.github.javaparser.symbolsolver.reflectionmodel.TypeSolver]",reflectionClassAdapter,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"ReflectionAnnotationDeclaration/2[java.lang.Class<?>,com.github.javaparser.symbolsolver.reflectionmodel.TypeSolver]",typeSolver,4
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,"ReflectionAnnotationDeclaration/2[java.lang.Class<?>,com.github.javaparser.symbolsolver.reflectionmodel.TypeSolver]",clazz,5
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,getPackageName/0,clazz,2
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,getQualifiedName/0,clazz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,getAnnotationMembers/0,typeSolver,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,getAnnotationMembers/0,clazz,1
C:\Users\PROFESSOR\Downloads\projects\javaparser-master\javaparser-symbol-solver-core\src\main\java\com\github\javaparser\symbolsolver\reflectionmodel\ReflectionAnnotationDeclaration.java,com.github.javaparser.symbolsolver.reflectionmodel.ReflectionAnnotationDeclaration,toString/0,clazz,1
