file,class,method,variable,usage
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,"miaosha/4[com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,java.lang.String,long]",redisService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,"miaosha/4[com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,java.lang.String,long]",localOverMap,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,"miaosha/4[com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,java.lang.String,long]",orderService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,"miaosha/4[com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,java.lang.String,long]",mqSender,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,"miaosha/4[com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,java.lang.String,long]",miaoshaService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,afterPropertiesSet/0,redisService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,afterPropertiesSet/0,goodsService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\MiaoshaController.java,com.geekq.miaosha.controller.MiaoshaController,afterPropertiesSet/0,localOverMap,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,getDisplayState/0,loginState,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,getDisplayState/0,LOGINSTATE_FAILD,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",loginTime,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",loginState,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",loginType,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",loginInfoId,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",ip,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\entity\IpLog.java,com.geekq.miasha.entity.IpLog,"IpLog/5[java.lang.String,java.util.Date,java.lang.String,int,java.lang.Long]",username,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\enums\MessageStatus.java,com.geekq.miasha.enums.enums.MessageStatus$ContentEnum,getMessage/0,message,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\enums\MessageStatus.java,com.geekq.miasha.enums.enums.MessageStatus$ContentEnum,getCode/0,code,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\enums\MessageStatus.java,com.geekq.miasha.enums.enums.MessageStatus$ContentEnum,"ContentEnum/2[int,java.lang.String]",code,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\enums\MessageStatus.java,com.geekq.miasha.enums.enums.MessageStatus$ContentEnum,"ContentEnum/2[int,java.lang.String]",message,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,setNickname/1[java.lang.String],nickname,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,toString/0,password,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,toString/0,nickname,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,setPassword/1[java.lang.String],password,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,getPassword/0,password,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\vo\LoginVo.java,com.geekq.miasha.vo.LoginVo,getNickname/0,nickname,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,getData/0,data,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,getCount/0,count,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,setData/1[T],data,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,success/1[T],data,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,success/1[T],count,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\resultbean\ResultGeekQ.java,com.geekq.miaosha.common.resultbean.ResultGeekQ,setCount/1[java.lang.Integer],count,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\utils\UserContext.java,com.geekq.admin.utils.UserContext,putLogininfo/1[com.geekq.admin.entity.Logininfo],LOGIN_IN_SESSION,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\utils\UserContext.java,com.geekq.admin.utils.UserContext,getCurrent/0,LOGIN_IN_SESSION,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\utils\UserContext.java,com.geekq.admin.utils.UserContext,removeUser/0,userHolder,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\YesOrNo.java,com.geekq.miasha.enums.YesOrNo,YesOrNo/1[int],value,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\enums\YesOrNo.java,com.geekq.miasha.enums.YesOrNo,getValue/0,value,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\vo\LoginVo.java,com.geekq.common.vo.LoginVo,toString/0,password,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\vo\LoginVo.java,com.geekq.common.vo.LoginVo,toString/0,mobile,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\GoodsController.java,com.geekq.miaosha.controller.GoodsController,"detail2/5[com.geekq.miaosha.controller.HttpServletRequest,com.geekq.miaosha.controller.HttpServletResponse,com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,long]",redisService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\GoodsController.java,com.geekq.miaosha.controller.GoodsController,"detail2/5[com.geekq.miaosha.controller.HttpServletRequest,com.geekq.miaosha.controller.HttpServletResponse,com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,long]",goodsService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\GoodsController.java,com.geekq.miaosha.controller.GoodsController,"detail/5[com.geekq.miaosha.controller.HttpServletRequest,com.geekq.miaosha.controller.HttpServletResponse,com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser,long]",goodsService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\controller\GoodsController.java,com.geekq.miaosha.controller.GoodsController,"list/4[com.geekq.miaosha.controller.HttpServletRequest,com.geekq.miaosha.controller.HttpServletResponse,com.geekq.miaosha.controller.Model,com.geekq.miaosha.domain.MiaoshaUser]",goodsService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,getData/0,data,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,setCount/1[java.lang.Integer],count,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,setData/1[T],data,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,success/1[T],data,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,success/1[T],count,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultGeekQOrder.java,com.geekq.api.utils.ResultGeekQOrder,getCount/0,count,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\validator\MobileValidator.java,com.geekq.miasha.validator.MobileValidator,initialize/1[com.geekq.miasha.validator.MobileCheck],require,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v2\miaosha-common\src\main\java\com\geekq\miasha\validator\MobileValidator.java,com.geekq.miasha.validator.MobileValidator,"isValid/2[java.lang.String,com.geekq.miasha.validator.ConstraintValidatorContext]",require,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\entity\User.java,com.geekq.miaosha.mybatis.entity.User,toString/0,name,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\entity\User.java,com.geekq.miaosha.mybatis.entity.User,toString/0,id,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\entity\User.java,com.geekq.miaosha.mybatis.entity.User,toString/0,age,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,queryBySn/1[java.lang.String],systemDictionaryItemMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,queryDic/1[com.geekq.admin.query.SystemDictionaryQueryObject],systemDictionaryMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,listDics/0,systemDictionaryMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,saveOrUpdateItem/1[com.geekq.admin.entity.SystemDictionaryItem],systemDictionaryItemMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,queryDicItem/1[com.geekq.admin.query.SystemDictionaryQueryObject],systemDictionaryItemMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryServiceImpl.java,com.geekq.admin.service.impl.SystemDictionaryServiceImpl,saveOrUpdate/1[com.geekq.admin.entity.SystemDictionary],systemDictionaryMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\validator\MobileValidator.java,com.geekq.common.validator.MobileValidator,initialize/1[com.geekq.common.validator.MobileCheck],require,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\validator\MobileValidator.java,com.geekq.common.validator.MobileValidator,"isValid/2[java.lang.String,com.geekq.common.validator.ConstraintValidatorContext]",require,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\ValidatorUtil.java,com.geekq.common.utils.ValidatorUtil,isMobile/1[java.lang.String],mobile_pattern,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\redis\RedisPoolFactory.java,com.geekq.miaosha.redis.RedisPoolFactory,JedisPoolFactory/0,redisConfig,7
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\enums\SexEnum.java,com.geekq.common.enums.SexEnum,SexEnum/1[int],value,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\enums\SexEnum.java,com.geekq.common.enums.SexEnum,getValue/0,value,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"login/4[java.lang.String,java.lang.String,int,java.lang.String]",loginInfoMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"login/4[java.lang.String,java.lang.String,int,java.lang.String]",redisService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"login/4[java.lang.String,java.lang.String,int,java.lang.String]",logger,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"login/4[java.lang.String,java.lang.String,int,java.lang.String]",ipLogMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"register/2[java.lang.String,java.lang.String]",userinfoMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"register/2[java.lang.String,java.lang.String]",loginInfoMapper,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"register/2[java.lang.String,java.lang.String]",accountMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\LogininfoServiceImpl.java,com.geekq.admin.service.impl.LogininfoServiceImpl,"checkUsername/2[java.lang.String,int]",loginInfoMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\utils\MD5Utils.java,com.geekq.miaosha.utils.MD5Utils,inputPassFormPass/1[java.lang.String],salt,4
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\utils\MD5Utils.java,com.geekq.miaosha.utils.MD5Utils,"formPassToDBPass/2[java.lang.String,java.lang.String]",salt,6
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,"ResultStatusOrder/2[int,java.lang.String]",code,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,"ResultStatusOrder/2[int,java.lang.String]",message,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,getCode/0,code,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,getMessage/0,message,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,setMessage/1[java.lang.String],message,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,ResultStatusOrder/1[java.lang.Object[]],message,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-order\miaosha-order-api\src\main\java\com\geekq\api\utils\ResultStatusOrder.java,com.geekq.api.utils.ResultStatusOrder,setCode/1[int],code,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-service\src\main\java\com\geekq\admin\service\impl\SystemDictionaryUtil.java,com.geekq.admin.service.impl.SystemDictionaryUtil,list/1[java.lang.String],systemDictionaryService,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\config\WebConfig.java,com.geekq.miaosha.config.WebConfig,addInterceptors/1[com.geekq.miaosha.config.InterceptorRegistry],interceptor,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\config\WebConfig.java,com.geekq.miaosha.config.WebConfig,addArgumentResolvers/1[java.util.List<com.geekq.miaosha.config.HandlerMethodArgumentResolver>],resolver,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\Constanst.java,com.geekq.miaosha.common.Constanst$orderStaus,orderStaus/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\Constanst.java,com.geekq.miaosha.common.Constanst$orderStaus,getName/0,name,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\common\Constanst.java,com.geekq.miaosha.common.Constanst$orderStaus,setName/1[java.lang.String],name,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,sequence,5
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,twepoch,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,workerId,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,lastTimestamp,5
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,workerIdShift,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,datacenterId,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,timestampLeftShift,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,sequenceMask,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,nextId/0,datacenterIdShift,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"SnowflakeIdWorker/2[long,long]",maxWorkerId,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"SnowflakeIdWorker/2[long,long]",maxDatacenterId,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"SnowflakeIdWorker/2[long,long]",workerId,6
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"SnowflakeIdWorker/2[long,long]",datacenterId,6
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"getOrderId/2[long,long]",workerId,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,"getOrderId/2[long,long]",datacenterId,2
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-admin\miaosha-admin-common\src\main\java\com\geekq\common\utils\SnowflakeIdWorker.java,com.geekq.common.utils.SnowflakeIdWorker,tilNextMillis/1[long],lastTimestamp,3
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testInsert/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testUpdate/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testMybatis/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testAssc/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testSelectUser/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testDelete/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testTandUIn/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\mybatis\controller\UbatisController.java,com.geekq.miaosha.mybatis.controller.UbatisController,testTandU/0,userMapper,1
C:\Users\PROFESSOR\Downloads\projects\miaosha-master\miaosha-v1\src\main\java\com\geekq\miaosha\service\GoodsService.java,com.geekq.miaosha.service.GoodsService,getGoodsVoByGoodsId/1[long],goodsDao,1
